"17288","58 LEE RD                                         , CARTERSVILLE             , GA, 30121","No_Match"
"12703","8223 FIRETOWER RD                                 , JACKSONVILLE             , FL, 32210","Match","Exact","8223 FIRETOWER RD, JACKSONVILLE, FL, 32210","-81.786255,30.2489","83954170","R"
"12708","395 JANELL DR                                     , ORANGE PARK              , FL, 32073","Match","Exact","395 JANELL DR, ORANGE PARK, FL, 32073","-81.73665,30.171358","83814176","L"
"12709","2783 BEECHWOOD KNLS                               , TALLAHASSEE              , FL, 32301","Match","Exact","2783 BEECHWOOD KNOLLS, TALLAHASSEE, FL, 32301","-84.25185,30.413412","82899896","L"
"12706","14525 SE 91ST TER                                 , SUMMERFIELD              , FL, 34491","No_Match"
"12707","4938 MAXWOOD RD                                   , JACKSONVILLE             , FL, 32257","Match","Exact","4938 MAXWOOD RD, JACKSONVILLE, FL, 32257","-81.58615,30.196682","83935035","L"
"12700","1901 SEXTON ROAD                                  , DEFUNIAK SPRINGS         , FL, 32433","Match","Exact","1901 SEXTON RD, DEFUNIAK SPRINGS, FL, 32433","-86.27693,30.831913","32988140","L"
"12701","1399 PRIMROSE LN                                  , MIDDLEBURG               , FL, 32068","Match","Exact","1399 PRIMROSE LN, MIDDLEBURG, FL, 32068","-81.92557,30.12196","83804639","R"
"16275","24108 SW 114TH PL                                 , MIAMI                    , FL, 33032","No_Match"
"16274","8620 SOUTHWIND BAY CIR                            , FORT MYERS               , FL, 33908","Match","Exact","8620 SOUTHWIND BAY CIR, FORT MYERS, FL, 33908","-81.89654,26.486473","118169912","R"
"16273","7514 NW 42ND ST                                   , CORAL SPRINGS            , FL, 33065","Match","Non_Exact","7514 NW 42ND ST, CORAL SPRINGS, FL, 33065","-80.22515,26.282528","114738289","L"
"16272","8237 SAVARA STREAMS LN                            , BOYNTON BEACH            , FL, 33473","Match","Exact","8237 SAVARA STREAMS LN, BOYNTON BEACH, FL, 33473","-80.174706,26.516869","645909828","L"
"16279","144 NE 26TH AVE                                   , HOMESTEAD                , FL, 33033","Match","Non_Exact","144 NE 26TH AVE, HOMESTEAD, FL, 33033","-80.43923,25.47153","647803010","R"
"16278","2289 MONTPELIER ROA                               , PUNTA GORDA              , FL, 33983","Match","Non_Exact","2289 MONTPELIER RD, PUNTA GORDA, FL, 33983","-82.02434,26.99386","4319534","R"
"16277","129 ARTIC AVE                                     , TAVERNIER                , FL, 33070","No_Match"
"16276","6761 ATLANTA ST                                   , HOLLYWOOD                , FL, 33024","Match","Exact","6761 ATLANTA ST, HOLLYWOOD, FL, 33024","-80.22384,26.035358","114715932","R"
"16271","7506 NW 41ST ST                                   , CORAL SPRINGS            , FL, 33065","Match","Non_Exact","7506 NW 41ST ST, CORAL SPRINGS, FL, 33065","-80.22555,26.28184","114738293","L"
"16270","1709 ENGLEWOOD AVE                                , LEHIGH ACRES             , FL, 33936","Match","Exact","1709 ENGLEWOOD AVE, LEHIGH ACRES, FL, 33936","-81.60486,26.605692","117992352","L"
"16286","10146 STONECROP AVE                               , ENGLEWOOD                , FL, 34224","Match","Exact","10146 STONECROP AVE, ENGLEWOOD, FL, 34224","-82.28477,26.916658","4336524","R"
"16285","8431 GASSNER WAY                                  , LEHIGH ACRES             , FL, 33972","Match","Non_Exact","8431 GASSNER WAY, LEHIGH ACRES, FL, 33936","-81.649445,26.623123","118171929","L"
"16284","22333 EDGEWATER DR B1                             , PORT CHARLOTTE           , FL, 33980","Match","Exact","22333 EDGEWATER DR, PORT CHARLOTTE, FL, 33980","-82.08031,26.964314","619831262","L"
"16283","520 MAGNOLIA LN.                                  , CLEWISTON                , FL, 33440","Match","Exact","520 MAGNOLIA LN, CLEWISTON, FL, 33440","-80.917274,26.746117","4516033","R"
"16289","14749 CRANBERRY CT                                , NAPLES                   , FL, 34114","Match","Exact","14749 CRANBERRY CT, NAPLES, FL, 34114","-81.66506,26.042551","647811485","R"
"16288","2712 VIA SANTA CROCE CT                           , FT MYERS                 , FL, 33905","No_Match"
"16287","1851 SW 89TH TER                                  , MIRAMAR                  , FL, 33025","Match","Non_Exact","1851 SW 89TH TER, MIRAMAR, FL, 33025","-80.26384,25.992655","617658115","L"
"16282","920 SENTINELA BOULEVARD                           , LEHIGH ACRES             , FL, 33974","Match","Exact","920 SENTINELA BLVD, LEHIGH ACRES, FL, 33974","-81.59449,26.59844","117989901","L"
"16281","27849 HAROLD ST                                   , BONITA SPRINGS           , FL, 34135","Match","Exact","27849 HAROLD ST, BONITA SPGS, FL, 34135","-81.77228,26.333868","118004139","R"
"16280","540 SW 15TH AVE                                   , FORT LAUDERDALE          , FL, 33312","Match","Non_Exact","540 SW 15TH AVE, FORT LAUDERDALE, FL, 33312","-80.16159,26.114126","638637556","L"
"16253","2853 SE 1ST DR 21                                 , HOMESTEAD                , FL, 33033","No_Match"
"17585","874 BENT OAK DR                                   , CHATSWORTH               , GA, 30705","Match","Exact","874 BENT OAK DR, CHATSWORTH, GA, 30705","-84.80663,34.666298","647737083","R"
"16252","911 ANGLERS WAY                                   , JUPITER                  , FL, 33458","Match","Exact","911 ANGLERS WAY, JUPITER, FL, 33458","-80.11067,26.93663","115261168","R"
"17586","31 ME ARNOLD DR                                   , RINGGOLD                 , GA, 30736","Match","Exact","31 ARNOLD DR, RINGGOLD, GA, 30736","-85.173676,34.93278","66693212","L"
"16251","234 GUAVA AVE                                     , WEST PALM BEACH          , FL, 33413","Match","Exact","234 GUAVA AVE, WEST PALM BEACH, FL, 33413","-80.13053,26.680986","115269537","R"
"17587","1104 GA HIGHWAY 80 N                              , WARRENTON                , GA, 30828","No_Match"
"16250","17201 NW 33RD CT                                  , MIAMI GARDENS            , FL, 33056","Match","Non_Exact","17201 NW 33RD CT, MIAMI GARDENS, FL, 33056","-80.256386,25.930897","116027400","R"
"17588","2770 LAKE CAPRI DR                                , CONYERS                  , GA, 30012","Match","Exact","2770 LAKE CAPRI DR, CONYERS, GA, 30012","-84.05756,33.717113","23739670","L"
"16257","27656 SW 142 AVENUE                               , HOMESTEAD                , FL, 33032","Match","Non_Exact","27656 SW 142 AVE, HOMESTEAD, FL, 33032","-80.4206,25.510126","624741241","R"
"17581","3722 SALEM CHAPEL DR                              , LITHONIA                 , GA, 30038","Match","Exact","3722 SALEM CHAPEL DR, LITHONIA, GA, 30038","-84.17209,33.67223","23395774","L"
"16256","1713 YORK ISLAND DR                               , NAPLES                   , FL, 34112","Match","Exact","1713 YORK ISLAND DR, NAPLES, FL, 34112","-81.78157,26.106583","115192641","R"
"17582","18 MONTGOMERY ST SE                               , ATLANTA                  , GA, 30317","Match","Exact","18 MONTGOMERY ST SE, ATLANTA, GA, 30317","-84.33964,33.75284","23365325","L"
"16255","7001 PARK STREET                                  , HOLLYWOOD                , FL, 33024","Match","Exact","7001 PARK ST, HOLLYWOOD, FL, 33024","-80.22842,26.027966","114715908","R"
"17583","36 PINECREST DR NW                                , ROME                     , GA, 30165","Match","Exact","36 PINECREST DR NW, ROME, GA, 30165","-85.30093,34.26406","30673637","L"
"16254","6811 OSAGE CIR                                    , GREENACRES               , FL, 33413","Match","Exact","6811 OSAGE CIR, GREENACRES, FL, 33413","-80.156006,26.662785","614333861","L"
"17584","168 REYNOLDS DR SE                                , ROSSVILLE                , GA, 30741","Match","Non_Exact","168 REYNOLDS DR, ROSSVILLE, GA, 30741","-85.21372,34.956226","618747569","R"
"17580","19 PLYMOUTH RD NW                                 , ROME                     , GA, 30165","Match","Non_Exact","19 PLYMOUTH RD, ROME, GA, 30165","-85.2312,34.287167","30700228","L"
"16259","609 NORTHEAST AVENUE B                            , BELLE GLADE              , FL, 33430","No_Match"
"16258","4501 NW 37TH ST                                   , LAUDERHILL               , FL, 33319","Match","Non_Exact","4501 NW 37TH ST, LAUDERHILL, FL, 33319","-80.20843,26.17222","114706458","R"
"17589","11555 HWY 296                                     , STAPLETON                , GA, 30823","No_Match"
"16264","161 NW 85 ST                                      , MIAMI                    , FL, 33150","Match","Non_Exact","161 NW 85TH ST, MIAMI, FL, 33150","-80.20038,25.852865","116006029","R"
"17596","372 DICKERSON WAY                                 , DALTON                   , GA, 30721","Match","Exact","372 DICKERSON WAY, DALTON, GA, 30721","-84.96927,34.85003","628090993","L"
"16263","23911 SW 112 CT                                   , HOMESTEAD                , FL, 33032","Match","Non_Exact","23911 SW 112 CT, HOMESTEAD, FL, 33032","-80.3726,25.544947","641625471","L"
"17597","710 7TH AVE SE                                    , CAIRO                    , GA, 39828","Match","Exact","710 7TH AVE SE, CAIRO, GA, 39828","-84.19594,30.86851","84357188","R"
"16262","9862 CREEKWOOD LN                                 , FORT MYERS               , FL, 33905","Match","Exact","9862 CREEKWOOD LN, FORT MYERS, FL, 33905","-81.794395,26.664341","118054041","R"
"17598","389 GILLEY RD                                     , BUCHANAN                 , GA, 30113","No_Match"
"16261","10416 SW 229 LN                                   , MIAMI                    , FL, 33190","Match","Non_Exact","10416 SW 229TH LN, MIAMI, FL, 33190","-80.36012,25.553976","625134968","L"
"17599","3560 HOOT OWL RD                                  , BOWMAN                   , GA, 30624","Match","Exact","3560 HOOT OWL RD, BOWMAN, GA, 30624","-83.07552,34.21715","22965084","R"
"16268","8647 SW 207TH TERR                                , CUTLER BAY               , FL, 33189","Match","Non_Exact","8647 SW 207TH TER, CUTLER BAY, FL, 33189","-80.33049,25.574694","116084949","R"
"17592","121 CHEROKEE FOREST                               , WARNER ROBINS            , GA, 31088","Match","Non_Exact","121 CHEROKEE FOREST TRL, WARNER ROBINS, GA, 31088","-83.63515,32.602547","91218846","L"
"16267","2349 NE 4TH ST                                    , HOMESTEAD                , FL, 33033","Match","Non_Exact","2349 NE 4TH ST, HOMESTEAD, FL, 33033","-80.44488,25.473314","637507080","R"
"17593","318 MERIWETHER RD NW                              , MILLEDGEVILLE            , GA, 31061","Match","Exact","318 MERIWETHER RD NW, MILLEDGEVILLE, GA, 31061","-83.313065,33.149704","16592091","L"
"16266","5008 BUTTE ST                                     , LEHIGH ACRES             , FL, 33971","Match","Exact","5008 BUTTE ST, LEHIGH ACRES, FL, 33971","-81.71977,26.62883","117983920","L"
"17594","281 MAVERICK DR                                   , SUMMERVILLE              , GA, 30747","Match","Exact","281 MAVERICK DR, SUMMERVILLE, GA, 30747","-85.2221,34.507732","82033965","L"
"16265","23153 SW 104TH PL                                 , CUTLER BAY               , FL, 33190","Match","Non_Exact","23153 SW 104TH PL, CUTLER BAY, FL, 33190","-80.36151,25.552372","638638231","L"
"17595","231 DEBORAH DR                                    , WAYNESBORO               , GA, 30830","No_Match"
"17590","2300 SUMMERSET DR                                 , MONROE                   , GA, 30656","Match","Exact","2300 SUMMERSET DR, MONROE, GA, 30656","-83.71402,33.85047","618471567","L"
"17591","1157 DEMERE DR                                    , STONE MOUNTAIN           , GA, 30083","Match","Exact","1157 DEMERE DR, STONE MOUNTAIN, GA, 30083","-84.18645,33.813274","23399662","R"
"16260","1835 NW 68 AVE                                    , MARGATE                  , FL, 33063","No_Match"
"16269","131 MONTEREY BAY DR                               , BOYNTON BEACH            , FL, 33426","Match","Exact","131 MONTEREY BAY DR, BOYNTON BEACH, FL, 33426","-80.08874,26.48513","115583141","R"
"12791","10941 PLAYER RD W                                 , JACKSONVILLE             , FL, 32218","No_Match"
"12792","2237 HICKORY CT                                   , TALLAHASSEE              , FL, 32305","Match","Exact","2237 HICKORY CT, TALLAHASSEE, FL, 32305","-84.242645,30.30871","82867006","R"
"10130","364 KING STREET                                   , BRISTOL                  , CT, 06010","Match","Exact","364 KING ST, BRISTOL, CT, 06010","-72.92099,41.678764","3539085","R"
"11461","77 WILSON LANE UNIT 2                             , VERNON ROCKVILLE         , CT, 06066","Match","Exact","77 WILSON LN, VERNON ROCKVILLE, CT, 06066","-72.47647,41.859962","56996549","L"
"11460","285 QUEEN ST UNIT 8I                              , SOUTHINGTON              , CT, 06489","Match","Exact","285 QUEEN ST, SOUTHINGTON, CT, 06489","-72.8733,41.625484","646895354","R"
"12790","4916 HORACE LUNSFORD RD                           , MILTON                   , FL, 32570","Match","Exact","4916 HORACE LUNSFORD RD, MILTON, FL, 32570","-87.101425,30.734455","74555719","R"
"10139","560 CARRINGTON RD                                 , BETHANY                  , CT, 06524","Match","Exact","560 CARRINGTON RD, BETHANY, CT, 06524","-72.97155,41.443623","3711046","R"
"10132","94 STARR AVE                                      , NEWINGTON                , CT, 06111","Match","Exact","94 STARR AVE, NEWINGTON, CT, 06111","-72.73112,41.71382","3520131","R"
"11463","46 EDGEWOOD ST UNIT 35                            , STAFFORD SPRINGS         , CT, 06076","Match","Exact","46 EDGEWOOD ST, STAFFORD SPGS, CT, 06076","-72.30356,41.956223","56998791","L"
"12795","5670 CAMPO DR                                     , KEYSTONE HEIGHTS         , FL, 32656","Match","Exact","5670 CAMPO DR, KEYSTONE HEIGHTS, FL, 32656","-81.88865,29.822298","606141138","L"
"10131","35 WYNDING HILLS RD                               , EAST GRANBY              , CT, 06026","Match","Exact","35 WYNDING HILLS RD, EAST GRANBY, CT, 06026","-72.75027,41.90505","3529033","L"
"11462","155 VILLAGE SQUARE DRIVE APT 13                   , NEW BRITAIN              , CT, 06053","Match","Non_Exact","155 VILLAGE SQUARE RD, NEW BRITAIN, CT, 06053","-72.768684,41.71225","3509985","R"
